method,budget,fold,instance_id,metric,value,mean,std,min,max,n_folds
greedy_mi,3,5,fold5-budget3,savings_gbp,33917.43668808282,,,,,
greedy_mi,3,5,fold5-budget3,total_cost,450.0,,,,,
greedy_mi,3,5,fold5-budget3,prior_loss_test_only,19926.7148506797,,,,,
greedy_mi,3,5,fold5-budget3,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,3,5,fold5-budget3,n_near_threshold,59.0,,,,,
greedy_mi,3,5,fold5-budget3,fraction_near_threshold,0.8194444444444444,,,,,
greedy_mi,3,5,fold5-budget3,prior_loss_near_threshold,116613.25993763749,,,,,
greedy_mi,3,5,fold5-budget3,posterior_loss_near_threshold,83953.43950390872,,,,,
greedy_mi,3,5,fold5-budget3,savings_near_threshold,32659.82043372876,,,,,
greedy_mi,3,5,fold5-budget3,roi_near_threshold,71.57737874161947,,,,,
greedy_mi,3,5,fold5-budget3,ddi_test,0.4861111111111111,,,,,
greedy_mi,3,5,fold5-budget3,ddi_prior,0.915,,,,,
greedy_mi,3,5,fold5-budget3,action_K,10.0,,,,,
greedy_mi,3,5,fold5-budget3,action_constrained_loss,39661.11111111111,,,,,
greedy_mi,3,5,fold5-budget3,action_regret,25839.534864286317,,,,,
greedy_mi,3,5,fold5-budget3,action_hit_rate,0.23333333333333334,,,,,
greedy_mi,3,5,fold5-budget3,morans_i,0.7635344492592984,,,,,
greedy_mi,3,5,fold5-budget3,morans_pval,0.001,,,,,
greedy_mi,3,5,fold5-budget3,prior_computation_time_sec,0.022932767868041992,,,,,
greedy_mi,3,5,fold5-budget3,selection_time_sec,0.024909019470214844,,,,,
greedy_mi,3,5,fold5-budget3,inference_time_sec,0.0019927024841308594,,,,,
greedy_mi,3,5,fold5-budget3,total_time_sec,0.049834489822387695,,,,,
greedy_mi,3,5,fold5-budget3,n_selected,3.0,,,,,
greedy_mi,3,5,fold5-budget3,cost_mean,150.0,,,,,
greedy_mi,3,5,fold5-budget3,cost_std,0.0,,,,,
greedy_mi,5,1,fold1-budget5,rmse,89.80334464289179,,,,,
greedy_mi,5,1,fold1-budget5,mae,69.13317780892541,,,,,
greedy_mi,5,1,fold1-budget5,r2,0.2645174288490906,,,,,
greedy_mi,5,1,fold1-budget5,expected_loss_gbp,15057.787738614768,,,,,
greedy_mi,5,1,fold1-budget5,coverage_90,0.13513513513513514,,,,,
greedy_mi,5,1,fold1-budget5,msse,93.40847365278994,,,,,
greedy_mi,5,1,fold1-budget5,n_test,74.0,,,,,
greedy_mi,5,1,fold1-budget5,roi,37.44647070733768,,,,,
greedy_mi,5,1,fold1-budget5,cost_efficiency,38.44647070733768,,,,,
greedy_mi,5,1,fold1-budget5,prior_loss_gbp,110228.30026625877,,,,,
greedy_mi,5,1,fold1-budget5,posterior_loss_gbp,81393.4472357555,,,,,
greedy_mi,5,1,fold1-budget5,savings_gbp,28834.853030503262,,,,,
greedy_mi,5,1,fold1-budget5,total_cost,750.0,,,,,
greedy_mi,5,1,fold1-budget5,prior_loss_test_only,20392.23554925787,,,,,
greedy_mi,5,1,fold1-budget5,domain_scale_factor,5.405405405405405,,,,,
greedy_mi,5,1,fold1-budget5,n_near_threshold,57.0,,,,,
greedy_mi,5,1,fold1-budget5,fraction_near_threshold,0.7702702702702703,,,,,
greedy_mi,5,1,fold1-budget5,prior_loss_near_threshold,119832.04334079094,,,,,
greedy_mi,5,1,fold1-budget5,posterior_loss_near_threshold,81589.64112031655,,,,,
greedy_mi,5,1,fold1-budget5,savings_near_threshold,38242.402220474396,,,,,
greedy_mi,5,1,fold1-budget5,roi_near_threshold,49.98986962729919,,,,,
greedy_mi,5,1,fold1-budget5,ddi_test,0.7027027027027027,,,,,
greedy_mi,5,1,fold1-budget5,ddi_prior,0.855,,,,,
greedy_mi,5,1,fold1-budget5,action_K,10.0,,,,,
greedy_mi,5,1,fold1-budget5,action_constrained_loss,39027.02702702703,,,,,
greedy_mi,5,1,fold1-budget5,action_regret,23969.23928841226,,,,,
greedy_mi,5,1,fold1-budget5,action_hit_rate,0.29411764705882354,,,,,
greedy_mi,5,1,fold1-budget5,morans_i,0.5249299766887097,,,,,
greedy_mi,5,1,fold1-budget5,morans_pval,0.001,,,,,
greedy_mi,5,1,fold1-budget5,prior_computation_time_sec,0.02893996238708496,,,,,
greedy_mi,5,1,fold1-budget5,selection_time_sec,0.03484630584716797,,,,,
greedy_mi,5,1,fold1-budget5,inference_time_sec,0.0018873214721679688,,,,,
greedy_mi,5,1,fold1-budget5,total_time_sec,0.0656735897064209,,,,,
greedy_mi,5,1,fold1-budget5,n_selected,5.0,,,,,
greedy_mi,5,1,fold1-budget5,cost_mean,150.0,,,,,
greedy_mi,5,1,fold1-budget5,cost_std,0.0,,,,,
greedy_mi,5,2,fold2-budget5,rmse,87.88973079369822,,,,,
greedy_mi,5,2,fold2-budget5,mae,69.3237532782342,,,,,
greedy_mi,5,2,fold2-budget5,r2,-0.022435597476784253,,,,,
greedy_mi,5,2,fold2-budget5,expected_loss_gbp,21275.53573167285,,,,,
greedy_mi,5,2,fold2-budget5,coverage_90,0.1111111111111111,,,,,
greedy_mi,5,2,fold2-budget5,msse,96.92448251709308,,,,,
greedy_mi,5,2,fold2-budget5,n_test,63.0,,,,,
greedy_mi,5,2,fold2-budget5,roi,1.5488943825402142,,,,,
greedy_mi,5,2,fold2-budget5,cost_efficiency,2.5488943825402144,,,,,
greedy_mi,5,2,fold2-budget5,prior_loss_gbp,136994.43733720898,,,,,
greedy_mi,5,2,fold2-budget5,posterior_loss_gbp,135082.76655030382,,,,,
greedy_mi,5,2,fold2-budget5,savings_gbp,1911.6707869051606,,,,,
greedy_mi,5,2,fold2-budget5,total_cost,750.0,,,,,
greedy_mi,5,2,fold2-budget5,prior_loss_test_only,21576.623880610416,,,,,
greedy_mi,5,2,fold2-budget5,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,5,2,fold2-budget5,n_near_threshold,59.0,,,,,
greedy_mi,5,2,fold2-budget5,fraction_near_threshold,0.9365079365079365,,,,,
greedy_mi,5,2,fold2-budget5,prior_loss_near_threshold,139728.14946214945,,,,,
greedy_mi,5,2,fold2-budget5,posterior_loss_near_threshold,137658.97477910857,,,,,
greedy_mi,5,2,fold2-budget5,savings_near_threshold,2069.174683040881,,,,,
greedy_mi,5,2,fold2-budget5,roi_near_threshold,1.7588995773878415,,,,,
greedy_mi,5,2,fold2-budget5,ddi_test,0.9365079365079365,,,,,
greedy_mi,5,2,fold2-budget5,ddi_prior,0.9,,,,,
greedy_mi,5,2,fold2-budget5,action_K,10.0,,,,,
greedy_mi,5,2,fold2-budget5,action_constrained_loss,48158.730158730155,,,,,
greedy_mi,5,2,fold2-budget5,action_regret,26883.194427057304,,,,,
greedy_mi,5,2,fold2-budget5,action_hit_rate,0.1724137931034483,,,,,
greedy_mi,5,2,fold2-budget5,morans_i,0.5486614121343185,,,,,
greedy_mi,5,2,fold2-budget5,morans_pval,0.001,,,,,
greedy_mi,5,2,fold2-budget5,prior_computation_time_sec,0.02191758155822754,,,,,
greedy_mi,5,2,fold2-budget5,selection_time_sec,0.036913394927978516,,,,,
greedy_mi,5,2,fold2-budget5,inference_time_sec,0.0019884109497070312,,,,,
greedy_mi,5,2,fold2-budget5,total_time_sec,0.060819387435913086,,,,,
greedy_mi,5,2,fold2-budget5,n_selected,5.0,,,,,
greedy_mi,5,2,fold2-budget5,cost_mean,150.0,,,,,
greedy_mi,5,2,fold2-budget5,cost_std,0.0,,,,,
greedy_mi,5,3,fold3-budget5,rmse,127.27664053963674,,,,,
greedy_mi,5,3,fold3-budget5,mae,99.81712304723476,,,,,
greedy_mi,5,3,fold3-budget5,r2,-0.2200044549874196,,,,,
greedy_mi,5,3,fold3-budget5,expected_loss_gbp,15636.744359405775,,,,,
greedy_mi,5,3,fold3-budget5,coverage_90,0.11578947368421053,,,,,
greedy_mi,5,3,fold3-budget5,msse,168.46329456464863,,,,,
greedy_mi,5,3,fold3-budget5,n_test,95.0,,,,,
greedy_mi,5,3,fold3-budget5,roi,12.447786539494642,,,,,
greedy_mi,5,3,fold3-budget5,cost_efficiency,13.447786539494642,,,,,
greedy_mi,5,3,fold3-budget5,prior_loss_gbp,75924.76352317161,,,,,
greedy_mi,5,3,fold3-budget5,posterior_loss_gbp,65838.92361855063,,,,,
greedy_mi,5,3,fold3-budget5,savings_gbp,10085.839904620982,,,,,
greedy_mi,5,3,fold3-budget5,total_cost,750.0,,,,,
greedy_mi,5,3,fold3-budget5,prior_loss_test_only,18032.13133675326,,,,,
greedy_mi,5,3,fold3-budget5,domain_scale_factor,4.2105263157894735,,,,,
greedy_mi,5,3,fold3-budget5,n_near_threshold,95.0,,,,,
greedy_mi,5,3,fold3-budget5,fraction_near_threshold,1.0,,,,,
greedy_mi,5,3,fold3-budget5,prior_loss_near_threshold,75924.76352317161,,,,,
greedy_mi,5,3,fold3-budget5,posterior_loss_near_threshold,65838.92361855063,,,,,
greedy_mi,5,3,fold3-budget5,savings_near_threshold,10085.839904620982,,,,,
greedy_mi,5,3,fold3-budget5,roi_near_threshold,12.447786539494642,,,,,
greedy_mi,5,3,fold3-budget5,ddi_test,0.9052631578947369,,,,,
greedy_mi,5,3,fold3-budget5,ddi_prior,0.895,,,,,
greedy_mi,5,3,fold3-budget5,action_K,10.0,,,,,
greedy_mi,5,3,fold3-budget5,action_constrained_loss,44842.10526315789,,,,,
greedy_mi,5,3,fold3-budget5,action_regret,29205.360903752116,,,,,
greedy_mi,5,3,fold3-budget5,action_hit_rate,0.0,,,,,
greedy_mi,5,3,fold3-budget5,morans_i,0.6881589943173959,,,,,
greedy_mi,5,3,fold3-budget5,morans_pval,0.001,,,,,
greedy_mi,5,3,fold3-budget5,prior_computation_time_sec,0.016979694366455078,,,,,
greedy_mi,5,3,fold3-budget5,selection_time_sec,0.034807682037353516,,,,,
greedy_mi,5,3,fold3-budget5,inference_time_sec,0.001992464065551758,,,,,
greedy_mi,5,3,fold3-budget5,total_time_sec,0.05377984046936035,,,,,
greedy_mi,5,3,fold3-budget5,n_selected,5.0,,,,,
greedy_mi,5,3,fold3-budget5,cost_mean,150.0,,,,,
greedy_mi,5,3,fold3-budget5,cost_std,0.0,,,,,
greedy_mi,5,4,fold4-budget5,rmse,126.82156677124645,,,,,
greedy_mi,5,4,fold4-budget5,mae,102.43068588537794,,,,,
greedy_mi,5,4,fold4-budget5,r2,-0.02632155946684045,,,,,
greedy_mi,5,4,fold4-budget5,expected_loss_gbp,8938.187524439054,,,,,
greedy_mi,5,4,fold4-budget5,coverage_90,0.10416666666666667,,,,,
greedy_mi,5,4,fold4-budget5,msse,190.2233169917354,,,,,
greedy_mi,5,4,fold4-budget5,n_test,96.0,,,,,
greedy_mi,5,4,fold4-budget5,roi,25.133969902597407,,,,,
greedy_mi,5,4,fold4-budget5,cost_efficiency,26.133969902597407,,,,,
greedy_mi,5,4,fold4-budget5,prior_loss_gbp,56842.92544544412,,,,,
greedy_mi,5,4,fold4-budget5,posterior_loss_gbp,37242.44801849606,,,,,
greedy_mi,5,4,fold4-budget5,savings_gbp,19600.477426948055,,,,,
greedy_mi,5,4,fold4-budget5,total_cost,750.0,,,,,
greedy_mi,5,4,fold4-budget5,prior_loss_test_only,13642.302106906587,,,,,
greedy_mi,5,4,fold4-budget5,domain_scale_factor,4.166666666666667,,,,,
greedy_mi,5,4,fold4-budget5,n_near_threshold,90.0,,,,,
greedy_mi,5,4,fold4-budget5,fraction_near_threshold,0.9375,,,,,
greedy_mi,5,4,fold4-budget5,prior_loss_near_threshold,59212.98298814745,,,,,
greedy_mi,5,4,fold4-budget5,posterior_loss_near_threshold,38371.75069002366,,,,,
greedy_mi,5,4,fold4-budget5,savings_near_threshold,20841.23229812379,,,,,
greedy_mi,5,4,fold4-budget5,roi_near_threshold,26.788309730831717,,,,,
greedy_mi,5,4,fold4-budget5,ddi_test,0.65625,,,,,
greedy_mi,5,4,fold4-budget5,ddi_prior,0.875,,,,,
greedy_mi,5,4,fold4-budget5,action_K,10.0,,,,,
greedy_mi,5,4,fold4-budget5,action_constrained_loss,75691.66666666667,,,,,
greedy_mi,5,4,fold4-budget5,action_regret,66753.47914222762,,,,,
greedy_mi,5,4,fold4-budget5,action_hit_rate,0.11764705882352941,,,,,
greedy_mi,5,4,fold4-budget5,morans_i,0.7136042618394103,,,,,
greedy_mi,5,4,fold4-budget5,morans_pval,0.001,,,,,
greedy_mi,5,4,fold4-budget5,prior_computation_time_sec,0.021962404251098633,,,,,
greedy_mi,5,4,fold4-budget5,selection_time_sec,0.03982281684875488,,,,,
greedy_mi,5,4,fold4-budget5,inference_time_sec,0.001992940902709961,,,,,
greedy_mi,5,4,fold4-budget5,total_time_sec,0.06377816200256348,,,,,
greedy_mi,5,4,fold4-budget5,n_selected,5.0,,,,,
greedy_mi,5,4,fold4-budget5,cost_mean,150.0,,,,,
greedy_mi,5,4,fold4-budget5,cost_std,0.0,,,,,
greedy_mi,5,5,fold5-budget5,rmse,124.7669181328505,,,,,
greedy_mi,5,5,fold5-budget5,mae,101.57199999502969,,,,,
greedy_mi,5,5,fold5-budget5,r2,0.07823829166830154,,,,,
greedy_mi,5,5,fold5-budget5,expected_loss_gbp,12131.814408323044,,,,,
greedy_mi,5,5,fold5-budget5,coverage_90,0.08333333333333333,,,,,
greedy_mi,5,5,fold5-budget5,msse,178.72544229382103,,,,,
greedy_mi,5,5,fold5-budget5,n_test,72.0,,,,,
greedy_mi,5,5,fold5-budget5,roi,56.740003276715946,,,,,
greedy_mi,5,5,fold5-budget5,cost_efficiency,57.740003276715946,,,,,
greedy_mi,5,5,fold5-budget5,prior_loss_gbp,110703.97139266499,,,,,
greedy_mi,5,5,fold5-budget5,posterior_loss_gbp,67398.96893512802,,,,,
greedy_mi,5,5,fold5-budget5,savings_gbp,43305.00245753696,,,,,
greedy_mi,5,5,fold5-budget5,total_cost,750.0,,,,,
greedy_mi,5,5,fold5-budget5,prior_loss_test_only,19926.7148506797,,,,,
greedy_mi,5,5,fold5-budget5,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,5,5,fold5-budget5,n_near_threshold,59.0,,,,,
greedy_mi,5,5,fold5-budget5,fraction_near_threshold,0.8194444444444444,,,,,
greedy_mi,5,5,fold5-budget5,prior_loss_near_threshold,116613.25993763749,,,,,
greedy_mi,5,5,fold5-budget5,posterior_loss_near_threshold,75608.77913547376,,,,,
greedy_mi,5,5,fold5-budget5,savings_near_threshold,41004.48080216373,,,,,
greedy_mi,5,5,fold5-budget5,roi_near_threshold,53.67264106955164,,,,,
greedy_mi,5,5,fold5-budget5,ddi_test,0.4027777777777778,,,,,
greedy_mi,5,5,fold5-budget5,ddi_prior,0.915,,,,,
greedy_mi,5,5,fold5-budget5,action_K,10.0,,,,,
greedy_mi,5,5,fold5-budget5,action_constrained_loss,37588.88888888889,,,,,
greedy_mi,5,5,fold5-budget5,action_regret,25457.074480565847,,,,,
greedy_mi,5,5,fold5-budget5,action_hit_rate,0.26666666666666666,,,,,
greedy_mi,5,5,fold5-budget5,morans_i,0.7546578882596207,,,,,
greedy_mi,5,5,fold5-budget5,morans_pval,0.001,,,,,
greedy_mi,5,5,fold5-budget5,prior_computation_time_sec,0.023909568786621094,,,,,
greedy_mi,5,5,fold5-budget5,selection_time_sec,0.043854713439941406,,,,,
greedy_mi,5,5,fold5-budget5,inference_time_sec,0.0019931793212890625,,,,,
greedy_mi,5,5,fold5-budget5,total_time_sec,0.06975746154785156,,,,,
greedy_mi,5,5,fold5-budget5,n_selected,5.0,,,,,
greedy_mi,5,5,fold5-budget5,cost_mean,150.0,,,,,
greedy_mi,5,5,fold5-budget5,cost_std,0.0,,,,,
greedy_mi,8,1,fold1-budget8,rmse,87.91145030409689,,,,,
greedy_mi,8,1,fold1-budget8,mae,69.33421872674117,,,,,
greedy_mi,8,1,fold1-budget8,r2,-0.022940993142201993,,,,,
greedy_mi,8,1,fold1-budget8,expected_loss_gbp,21230.187260117902,,,,,
greedy_mi,8,1,fold1-budget8,coverage_90,0.1111111111111111,,,,,
greedy_mi,8,1,fold1-budget8,msse,96.97098327062577,,,,,
greedy_mi,8,1,fold1-budget8,n_test,63.0,,,,,
greedy_mi,8,1,fold1-budget8,roi,0.8329979920238838,,,,,
greedy_mi,8,1,fold1-budget8,cost_efficiency,1.832997992023884,,,,,
greedy_mi,8,1,fold1-budget8,prior_loss_gbp,136994.43733720898,,,,,
greedy_mi,8,1,fold1-budget8,posterior_loss_gbp,134794.83974678032,,,,,
greedy_mi,8,1,fold1-budget8,savings_gbp,2199.5975904286606,,,,,
greedy_mi,8,1,fold1-budget8,total_cost,1200.0,,,,,
greedy_mi,8,1,fold1-budget8,prior_loss_test_only,21576.623880610416,,,,,
greedy_mi,8,1,fold1-budget8,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,8,1,fold1-budget8,n_near_threshold,59.0,,,,,
greedy_mi,8,1,fold1-budget8,fraction_near_threshold,0.9365079365079365,,,,,
greedy_mi,8,1,fold1-budget8,prior_loss_near_threshold,139728.14946214945,,,,,
greedy_mi,8,1,fold1-budget8,posterior_loss_near_threshold,137351.44528936848,,,,,
greedy_mi,8,1,fold1-budget8,savings_near_threshold,2376.70417278097,,,,,
greedy_mi,8,1,fold1-budget8,roi_near_threshold,0.9805868106508084,,,,,
greedy_mi,8,1,fold1-budget8,ddi_test,0.9365079365079365,,,,,
greedy_mi,8,1,fold1-budget8,ddi_prior,0.895,,,,,
greedy_mi,8,1,fold1-budget8,action_K,10.0,,,,,
greedy_mi,8,1,fold1-budget8,action_constrained_loss,48158.730158730155,,,,,
greedy_mi,8,1,fold1-budget8,action_regret,26928.542898612253,,,,,
greedy_mi,8,1,fold1-budget8,action_hit_rate,0.1724137931034483,,,,,
greedy_mi,8,1,fold1-budget8,morans_i,0.5488395456818,,,,,
greedy_mi,8,1,fold1-budget8,morans_pval,0.001,,,,,
greedy_mi,8,1,fold1-budget8,prior_computation_time_sec,0.012037992477416992,,,,,
greedy_mi,8,1,fold1-budget8,selection_time_sec,0.04074716567993164,,,,,
greedy_mi,8,1,fold1-budget8,inference_time_sec,0.001992464065551758,,,,,
greedy_mi,8,1,fold1-budget8,total_time_sec,0.05477762222290039,,,,,
greedy_mi,8,1,fold1-budget8,n_selected,8.0,,,,,
greedy_mi,8,1,fold1-budget8,cost_mean,150.0,,,,,
greedy_mi,8,1,fold1-budget8,cost_std,0.0,,,,,
greedy_mi,8,2,fold2-budget8,rmse,88.37201916119389,,,,,
greedy_mi,8,2,fold2-budget8,mae,67.90468840358767,,,,,
greedy_mi,8,2,fold2-budget8,r2,0.2877754852401253,,,,,
greedy_mi,8,2,fold2-budget8,expected_loss_gbp,13863.526635063232,,,,,
greedy_mi,8,2,fold2-budget8,coverage_90,0.13513513513513514,,,,,
greedy_mi,8,2,fold2-budget8,msse,92.1277900410393,,,,,
greedy_mi,8,2,fold2-budget8,n_test,74.0,,,,,
greedy_mi,8,2,fold2-budget8,roi,28.408598712588475,,,,,
greedy_mi,8,2,fold2-budget8,cost_efficiency,29.408598712588475,,,,,
greedy_mi,8,2,fold2-budget8,prior_loss_gbp,110228.30026625877,,,,,
greedy_mi,8,2,fold2-budget8,posterior_loss_gbp,74937.9818111526,,,,,
greedy_mi,8,2,fold2-budget8,savings_gbp,35290.31845510617,,,,,
greedy_mi,8,2,fold2-budget8,total_cost,1200.0,,,,,
greedy_mi,8,2,fold2-budget8,prior_loss_test_only,20392.23554925787,,,,,
greedy_mi,8,2,fold2-budget8,domain_scale_factor,5.405405405405405,,,,,
greedy_mi,8,2,fold2-budget8,n_near_threshold,57.0,,,,,
greedy_mi,8,2,fold2-budget8,fraction_near_threshold,0.7702702702702703,,,,,
greedy_mi,8,2,fold2-budget8,prior_loss_near_threshold,119832.04334079094,,,,,
greedy_mi,8,2,fold2-budget8,posterior_loss_near_threshold,77952.64655640387,,,,,
greedy_mi,8,2,fold2-budget8,savings_near_threshold,41879.39678438708,,,,,
greedy_mi,8,2,fold2-budget8,roi_near_threshold,33.89949732032257,,,,,
greedy_mi,8,2,fold2-budget8,ddi_test,0.6486486486486487,,,,,
greedy_mi,8,2,fold2-budget8,ddi_prior,0.905,,,,,
greedy_mi,8,2,fold2-budget8,action_K,10.0,,,,,
greedy_mi,8,2,fold2-budget8,action_constrained_loss,39027.02702702703,,,,,
greedy_mi,8,2,fold2-budget8,action_regret,25163.500391963797,,,,,
greedy_mi,8,2,fold2-budget8,action_hit_rate,0.29411764705882354,,,,,
greedy_mi,8,2,fold2-budget8,morans_i,0.5108047494207195,,,,,
greedy_mi,8,2,fold2-budget8,morans_pval,0.001,,,,,
greedy_mi,8,2,fold2-budget8,prior_computation_time_sec,0.022001266479492188,,,,,
greedy_mi,8,2,fold2-budget8,selection_time_sec,0.040750741958618164,,,,,
greedy_mi,8,2,fold2-budget8,inference_time_sec,0.001993417739868164,,,,,
greedy_mi,8,2,fold2-budget8,total_time_sec,0.06474542617797852,,,,,
greedy_mi,8,2,fold2-budget8,n_selected,8.0,,,,,
greedy_mi,8,2,fold2-budget8,cost_mean,150.0,,,,,
greedy_mi,8,2,fold2-budget8,cost_std,0.0,,,,,
greedy_mi,8,3,fold3-budget8,rmse,115.65603459280008,,,,,
greedy_mi,8,3,fold3-budget8,mae,94.81104373394525,,,,,
greedy_mi,8,3,fold3-budget8,r2,0.20794313374099072,,,,,
greedy_mi,8,3,fold3-budget8,expected_loss_gbp,6634.115563428854,,,,,
greedy_mi,8,3,fold3-budget8,coverage_90,0.1111111111111111,,,,,
greedy_mi,8,3,fold3-budget8,msse,156.47388845398666,,,,,
greedy_mi,8,3,fold3-budget8,n_test,72.0,,,,,
greedy_mi,8,3,fold3-budget8,roi,60.5398115150502,,,,,
greedy_mi,8,3,fold3-budget8,cost_efficiency,61.5398115150502,,,,,
greedy_mi,8,3,fold3-budget8,prior_loss_gbp,110703.97139266499,,,,,
greedy_mi,8,3,fold3-budget8,posterior_loss_gbp,36856.19757460475,,,,,
greedy_mi,8,3,fold3-budget8,savings_gbp,73847.77381806023,,,,,
greedy_mi,8,3,fold3-budget8,total_cost,1200.0,,,,,
greedy_mi,8,3,fold3-budget8,prior_loss_test_only,19926.7148506797,,,,,
greedy_mi,8,3,fold3-budget8,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,8,3,fold3-budget8,n_near_threshold,59.0,,,,,
greedy_mi,8,3,fold3-budget8,fraction_near_threshold,0.8194444444444444,,,,,
greedy_mi,8,3,fold3-budget8,prior_loss_near_threshold,116613.25993763749,,,,,
greedy_mi,8,3,fold3-budget8,posterior_loss_near_threshold,40103.644956674776,,,,,
greedy_mi,8,3,fold3-budget8,savings_near_threshold,76509.61498096271,,,,,
greedy_mi,8,3,fold3-budget8,roi_near_threshold,62.75801248413559,,,,,
greedy_mi,8,3,fold3-budget8,ddi_test,0.2361111111111111,,,,,
greedy_mi,8,3,fold3-budget8,ddi_prior,0.93,,,,,
greedy_mi,8,3,fold3-budget8,action_K,10.0,,,,,
greedy_mi,8,3,fold3-budget8,action_constrained_loss,37588.88888888889,,,,,
greedy_mi,8,3,fold3-budget8,action_regret,30954.773325460035,,,,,
greedy_mi,8,3,fold3-budget8,action_hit_rate,0.26666666666666666,,,,,
greedy_mi,8,3,fold3-budget8,morans_i,0.7414941139643983,,,,,
greedy_mi,8,3,fold3-budget8,morans_pval,0.001,,,,,
greedy_mi,8,3,fold3-budget8,prior_computation_time_sec,0.014032125473022461,,,,,
greedy_mi,8,3,fold3-budget8,selection_time_sec,0.044733285903930664,,,,,
greedy_mi,8,3,fold3-budget8,inference_time_sec,0.001992940902709961,,,,,
greedy_mi,8,3,fold3-budget8,total_time_sec,0.060758352279663086,,,,,
greedy_mi,8,3,fold3-budget8,n_selected,8.0,,,,,
greedy_mi,8,3,fold3-budget8,cost_mean,150.0,,,,,
greedy_mi,8,3,fold3-budget8,cost_std,0.0,,,,,
greedy_mi,8,4,fold4-budget8,rmse,127.47999792749,,,,,
greedy_mi,8,4,fold4-budget8,mae,100.01287198757213,,,,,
greedy_mi,8,4,fold4-budget8,r2,-0.22390611545890526,,,,,
greedy_mi,8,4,fold4-budget8,expected_loss_gbp,15486.786739796393,,,,,
greedy_mi,8,4,fold4-budget8,coverage_90,0.11578947368421053,,,,,
greedy_mi,8,4,fold4-budget8,msse,169.10405641657556,,,,,
greedy_mi,8,4,fold4-budget8,n_test,95.0,,,,,
greedy_mi,8,4,fold4-budget8,roi,7.931033673532863,,,,,
greedy_mi,8,4,fold4-budget8,cost_efficiency,8.931033673532863,,,,,
greedy_mi,8,4,fold4-budget8,prior_loss_gbp,75924.76352317161,,,,,
greedy_mi,8,4,fold4-budget8,posterior_loss_gbp,65207.52311493218,,,,,
greedy_mi,8,4,fold4-budget8,savings_gbp,10717.240408239435,,,,,
greedy_mi,8,4,fold4-budget8,total_cost,1200.0,,,,,
greedy_mi,8,4,fold4-budget8,prior_loss_test_only,18032.13133675326,,,,,
greedy_mi,8,4,fold4-budget8,domain_scale_factor,4.2105263157894735,,,,,
greedy_mi,8,4,fold4-budget8,n_near_threshold,95.0,,,,,
greedy_mi,8,4,fold4-budget8,fraction_near_threshold,1.0,,,,,
greedy_mi,8,4,fold4-budget8,prior_loss_near_threshold,75924.76352317161,,,,,
greedy_mi,8,4,fold4-budget8,posterior_loss_near_threshold,65207.52311493218,,,,,
greedy_mi,8,4,fold4-budget8,savings_near_threshold,10717.240408239435,,,,,
greedy_mi,8,4,fold4-budget8,roi_near_threshold,7.931033673532863,,,,,
greedy_mi,8,4,fold4-budget8,ddi_test,0.8947368421052632,,,,,
greedy_mi,8,4,fold4-budget8,ddi_prior,0.87,,,,,
greedy_mi,8,4,fold4-budget8,action_K,10.0,,,,,
greedy_mi,8,4,fold4-budget8,action_constrained_loss,44842.10526315789,,,,,
greedy_mi,8,4,fold4-budget8,action_regret,29355.3185233615,,,,,
greedy_mi,8,4,fold4-budget8,action_hit_rate,0.0,,,,,
greedy_mi,8,4,fold4-budget8,morans_i,0.6885659903295634,,,,,
greedy_mi,8,4,fold4-budget8,morans_pval,0.001,,,,,
greedy_mi,8,4,fold4-budget8,prior_computation_time_sec,0.01702404022216797,,,,,
greedy_mi,8,4,fold4-budget8,selection_time_sec,0.04373431205749512,,,,,
greedy_mi,8,4,fold4-budget8,inference_time_sec,0.0019931793212890625,,,,,
greedy_mi,8,4,fold4-budget8,total_time_sec,0.06275153160095215,,,,,
greedy_mi,8,4,fold4-budget8,n_selected,8.0,,,,,
greedy_mi,8,4,fold4-budget8,cost_mean,150.0,,,,,
greedy_mi,8,4,fold4-budget8,cost_std,0.0,,,,,
greedy_mi,8,5,fold5-budget8,rmse,126.53626927726089,,,,,
greedy_mi,8,5,fold5-budget8,mae,102.10117196651454,,,,,
greedy_mi,8,5,fold5-budget8,r2,-0.021709132299188694,,,,,
greedy_mi,8,5,fold5-budget8,expected_loss_gbp,8798.111769094876,,,,,
greedy_mi,8,5,fold5-budget8,coverage_90,0.11458333333333333,,,,,
greedy_mi,8,5,fold5-budget8,msse,191.14832413484388,,,,,
greedy_mi,8,5,fold5-budget8,n_test,96.0,,,,,
greedy_mi,8,5,fold5-budget8,roi,15.820105339624,,,,,
greedy_mi,8,5,fold5-budget8,cost_efficiency,16.820105339624,,,,,
greedy_mi,8,5,fold5-budget8,prior_loss_gbp,56842.92544544412,,,,,
greedy_mi,8,5,fold5-budget8,posterior_loss_gbp,36658.79903789532,,,,,
greedy_mi,8,5,fold5-budget8,savings_gbp,20184.1264075488,,,,,
greedy_mi,8,5,fold5-budget8,total_cost,1200.0,,,,,
greedy_mi,8,5,fold5-budget8,prior_loss_test_only,13642.302106906587,,,,,
